{'mean_beta': 0.70087952486871652, 'mean_alpha': 0.41646022276923272, 'w2': 1.2881949553740388, 'w1': 0.074007345677624931, 'outer_iter': 5, 'inner_iter': 9, 'acc': [0.9980217606330366, 0.9944362017804155, 0.9904797230464887, 0.9833086053412463, 0.9714391691394659, 0.950544015825915, 0.924455984174085, 0.8989861523244312, 0.8736399604352126, 0.848293768545994], 'clock': 4928.359788999999, 'LL': -34.481643849316221, 'mape': [0.050098203969888525, 0.057509311058345274, 0.06597077875675067, 0.076197539078789164, 0.088323753701628177, 0.10327254426393645, 0.11847048992637102, 0.1317663591798138, 0.14520713523625955, 0.15815825136142367], 'source': 'update w1 w2', 'time': 4928.624976873398}
{'mean_beta': 0.70087952486871652, 'mean_alpha': 0.41646022276923272, 'w2': 1.2913566057908821, 'w1': 0.074890488252162157, 'outer_iter': 5, 'inner_iter': 10, 'acc': [0.9980217606330366, 0.9946834817012858, 0.9902324431256182, 0.9833086053412463, 0.9697082096933729, 0.9484421364985163, 0.9206231454005934, 0.896513353115727, 0.8686943620178041, 0.8440900098911969], 'clock': 4968.953114999999, 'LL': -34.470702606599168, 'mape': [0.049924137151911123, 0.057248092395700903, 0.065765259677626975, 0.076414513040611629, 0.089013081170481359, 0.10430220986913157, 0.11990575788403321, 0.13358726587446867, 0.14752843486780678, 0.1611692771112396], 'source': 'update w1 w2', 'time': 4969.217521905899}
{'mean_beta': 0.70087952486871652, 'mean_alpha': 0.41646022276923272, 'w2': 1.2930560932470461, 'w1': 0.074119424498902547, 'outer_iter': 5, 'inner_iter': 11, 'acc': [0.9981454005934718, 0.9945598417408507, 0.990727002967359, 0.9833086053412463, 0.9715628090999011, 0.9500494559841741, 0.924455984174085, 0.8988625123639961, 0.8735163204747775, 0.8484174085064293], 'clock': 5009.531521, 'LL': -34.484436774751735, 'mape': [0.050103431313407762, 0.057511441632488176, 0.065975036530922834, 0.076192675580290053, 0.088314855437554476, 0.10327051437142337, 0.11847361091968887, 0.13179760314538877, 0.14522824537535065, 0.15818322004215771], 'source': 'update w1 w2', 'time': 5009.794990062714}
{'mean_beta': 0.70087952486871652, 'mean_alpha': 0.41646022276923272, 'w2': 1.295899812337056, 'w1': 0.074607533560098957, 'outer_iter': 5, 'inner_iter': 12, 'acc': [0.9980217606330366, 0.9944362017804155, 0.9903560830860534, 0.983679525222552, 0.9699554896142433, 0.9498021760633036, 0.9213649851632048, 0.8970079129574678, 0.8690652818991098, 0.8450791295746786], 'clock': 5050.237735, 'LL': -34.475674925586581, 'mape': [0.049869240319466795, 0.057184357133604931, 0.065651310523717699, 0.07612408721196727, 0.088762673724377794, 0.10396467103406326, 0.1196325296105802, 0.13330528066005334, 0.14719670958991873, 0.1607863847769927], 'source': 'update w1 w2', 'time': 5050.500097990036}
{'mean_beta': 0.70087952486871652, 'mean_alpha': 0.41646022276923272, 'w2': 1.2975267081497825, 'w1': 0.074179945363593847, 'outer_iter': 5, 'inner_iter': 13, 'acc': [0.9981454005934718, 0.9945598417408507, 0.990727002967359, 0.9831849653808111, 0.9714391691394659, 0.9501730959446093, 0.9242087042532147, 0.8988625123639961, 0.8730217606330366, 0.8484174085064293], 'clock': 5091.077052, 'LL': -34.486892881768163, 'mape': [0.050103822744145175, 0.057512171686169962, 0.065968745457402708, 0.076193962103971238, 0.088324334613890207, 0.10329364635249677, 0.11849696010537814, 0.13182447860182758, 0.14527467702897176, 0.15823153885236704], 'source': 'update w1 w2', 'time': 5091.338761091232}
{'mean_beta': 0.70087952486871652, 'mean_alpha': 0.41646022276923272, 'w2': 1.30006281101823, 'w1': 0.074505365739459331, 'outer_iter': 5, 'inner_iter': 14, 'acc': [0.9980217606330366, 0.994807121661721, 0.9903560830860534, 0.9833086053412463, 0.9699554896142433, 0.949431256181998, 0.9217359050445104, 0.895895153313551, 0.8677052423343224, 0.8437190900098912], 'clock': 5131.76401, 'LL': -34.479835464664241, 'mape': [0.049871768890337842, 0.057167151572079446, 0.065639753694327632, 0.076161333909460741, 0.088709454526129328, 0.10390429109710242, 0.11945053245435196, 0.13313598771348215, 0.14701907082007229, 0.16069350635032653], 'source': 'update w1 w2', 'time': 5132.024662017822}
{'mean_beta': 0.70087952486871652, 'mean_alpha': 0.41646022276923272, 'w2': 1.3016064083704326, 'w1': 0.074243819669307931, 'outer_iter': 5, 'inner_iter': 15, 'acc': [0.9981454005934718, 0.9945598417408507, 0.990727002967359, 0.9831849653808111, 0.9714391691394659, 0.9500494559841741, 0.9243323442136498, 0.8989861523244312, 0.8719090009891197, 0.8479228486646885], 'clock': 5172.291687999999, 'LL': -34.489100398437053, 'mape': [0.0501030373664536, 0.05750608500112421, 0.0659645492780708, 0.076173633544165703, 0.088305521236500581, 0.10326861733658374, 0.1184682759444584, 0.13178840255174032, 0.14523823098112382, 0.15822633081283238], 'source': 'update w1 w2', 'time': 5172.550961971283}
{'mean_beta': 0.70087952486871652, 'mean_alpha': 0.41646022276923272, 'w2': 1.3039290079234971, 'w1': 0.074415999762358451, 'outer_iter': 5, 'inner_iter': 16, 'acc': [0.9980217606330366, 0.9946834817012858, 0.9903560830860534, 0.9841740850642928, 0.9702027695351138, 0.9490603363006924, 0.9211177052423343, 0.8963897131552918, 0.8690652818991098, 0.844213649851632], 'clock': 5213.0073139999995, 'LL': -34.483389370040626, 'mape': [0.049878896909163008, 0.057145503889075813, 0.065622464229608601, 0.076098144482237742, 0.088646548617540871, 0.10381315532862802, 0.11938389621121191, 0.13300672394080035, 0.14690670590318666, 0.16036497436143798], 'source': 'update w1 w2', 'time': 5213.265251874924}
{'mean_beta': 0.70087952486871652, 'mean_alpha': 0.41646022276923272, 'w2': 1.3054100380209961, 'w1': 0.074291476659348696, 'outer_iter': 5, 'inner_iter': 17, 'acc': [0.9981454005934718, 0.9946834817012858, 0.990727002967359, 0.9830613254203758, 0.9714391691394659, 0.9501730959446093, 0.9239614243323442, 0.8983679525222552, 0.8719090009891197, 0.8480464886251237], 'clock': 5253.556917999999, 'LL': -34.491114172764583, 'mape': [0.05010174662115606, 0.057491383989176005, 0.06593483128623219, 0.076155443978469531, 0.088290627283543963, 0.10325319714774844, 0.11847409030169488, 0.13178635829277538, 0.14526323522774301, 0.1582673805666347], 'source': 'update w1 w2', 'time': 5253.813910961151}
{'mean_beta': 0.70087952486871652, 'mean_alpha': 0.41646022276923272, 'w2': 1.3075195915528353, 'w1': 0.074357133741786707, 'outer_iter': 5, 'inner_iter': 18, 'acc': [0.9980217606330366, 0.9946834817012858, 0.990727002967359, 0.9831849653808111, 0.9699554896142433, 0.9509149357072205, 0.9229723046488625, 0.8949060336300693, 0.8673343224530168, 0.8445845697329377], 'clock': 5294.062497999999, 'LL': -34.486449367946257, 'mape': [0.049872706299564792, 0.057165532510520339, 0.065617756926627913, 0.076146635389808315, 0.088628279157371731, 0.1037945488788244, 0.11927682024431409, 0.13293554952168093, 0.14677359207721377, 0.16030229529587997], 'source': 'update w1 w2', 'time': 5294.318171977997}
{'mean_beta': 0.70087952486871652, 'mean_alpha': 0.41646022276923272, 'w2': 1.3089398025650345, 'w1': 0.074324163085670636, 'outer_iter': 5, 'inner_iter': 19, 'acc': [0.9981454005934718, 0.9946834817012858, 0.9908506429277942, 0.9829376854599406, 0.9713155291790306, 0.9500494559841741, 0.9240850642927795, 0.8983679525222552, 0.8714144411473789, 0.8471810089020771], 'clock': 5334.604944999999, 'LL': -34.492957420873935, 'mape': [0.050098104360182534, 0.057497066479095096, 0.065918754162125892, 0.076142000378052382, 0.088269999170822233, 0.10323603852232041, 0.11843892163581154, 0.13174798666138549, 0.14522812556379663, 0.15822586860534787], 'source': 'update w1 w2', 'time': 5334.8595089912415}
{'mean_beta': 0.71071456864113258, 'mean_alpha': 0.42180830493206178, 'w2': 1.3089398025650345, 'w1': 0.074324163085670636, 'outer_iter': 6, 'inner_iter': 0, 'acc': [0.9980217606330366, 0.9946834817012858, 0.9908506429277942, 0.9838031651829872, 0.9714391691394659, 0.9512858555885262, 0.9245796241345203, 0.8979970326409495, 0.8731454005934718, 0.8469337289812068], 'clock': 5357.088540999999, 'LL': -34.509005203866359, 'mape': [0.049857974284866935, 0.057125734617087011, 0.065533501604879058, 0.075834515012115342, 0.088103764532521028, 0.10306256867981532, 0.11833126078485358, 0.13172510636967405, 0.14542783840670001, 0.15865275950921828], 'source': 'update alpha beta', 'time': 5357.342552900314}
{'mean_beta': 0.71171616182862429, 'mean_alpha': 0.42038193454298045, 'w2': 1.3089398025650345, 'w1': 0.074324163085670636, 'outer_iter': 6, 'inner_iter': 1, 'acc': [0.9980217606330366, 0.9946834817012858, 0.9908506429277942, 0.9839268051434223, 0.9713155291790306, 0.9516567754698319, 0.924455984174085, 0.8984915924826904, 0.8724035608308606, 0.8471810089020771], 'clock': 5379.555737, 'LL': -34.512892124052456, 'mape': [0.049839940395417733, 0.057099577463974364, 0.065506794512361563, 0.07582572668625856, 0.088105107948543759, 0.10306388764545009, 0.11832279119969481, 0.13170933138402013, 0.14539961822283615, 0.1586257375075962], 'source': 'update alpha beta', 'time': 5379.808996915817}
{'mean_beta': 0.71305511020301848, 'mean_alpha': 0.4186451287000198, 'w2': 1.3089398025650345, 'w1': 0.074324163085670636, 'outer_iter': 6, 'inner_iter': 2, 'acc': [0.9980217606330366, 0.9946834817012858, 0.9908506429277942, 0.9839268051434223, 0.9713155291790306, 0.9514094955489614, 0.9243323442136498, 0.8979970326409495, 0.8724035608308606, 0.8471810089020771], 'clock': 5402.010128999999, 'LL': -34.515548531847124, 'mape': [0.0498179271900571, 0.057069951789699799, 0.065482399901671054, 0.075813168551227689, 0.088095588410272221, 0.10304930869192509, 0.11830978066502369, 0.13169428495592295, 0.14537574800509101, 0.15860226027587751], 'source': 'update alpha beta', 'time': 5402.262818098068}
{'mean_beta': 0.71305511020301848, 'mean_alpha': 0.4186451287000198, 'w2': 1.3146272407450543, 'w1': 0.080485929113905508, 'outer_iter': 6, 'inner_iter': 0, 'acc': [0.9978981206726014, 0.9945598417408507, 0.9893669634025717, 0.9804648862512364, 0.9655044510385756, 0.9463402571711177, 0.9188921859545005, 0.8937932739861523, 0.865727002967359, 0.8419881305637982], 'clock': 5442.4273729999995, 'LL': -34.47689051503508, 'mape': [0.05091683164108686, 0.058931220052851833, 0.067715818092860716, 0.078145126697019535, 0.090474831377676104, 0.10601933536592788, 0.12169872255052085, 0.13527325147990388, 0.14881756199992327, 0.16185139545194374], 'source': 'update w1 w2', 'time': 5442.678782939911}
{'mean_beta': 0.71305511020301848, 'mean_alpha': 0.4186451287000198, 'w2': 1.3167806367226342, 'w1': 0.075663970656932214, 'outer_iter': 6, 'inner_iter': 1, 'acc': [0.9981454005934718, 0.9946834817012858, 0.990727002967359, 0.9831849653808111, 0.9708209693372898, 0.9496785361028685, 0.924455984174085, 0.8978733926805144, 0.8730217606330366, 0.8471810089020771], 'clock': 5482.91608, 'LL': -34.524973139866965, 'mape': [0.049972445458028376, 0.057347713693894034, 0.065832141170447667, 0.076153376765316139, 0.088414847453398115, 0.1034256687197993, 0.11871022029410268, 0.13212402200092777, 0.14569756634527703, 0.15878091235273198], 'source': 'update w1 w2', 'time': 5483.166248083115}
{'mean_beta': 0.71305511020301848, 'mean_alpha': 0.4186451287000198, 'w2': 1.3216140080990324, 'w1': 0.080153052297349175, 'outer_iter': 6, 'inner_iter': 2, 'acc': [0.9978981206726014, 0.9946834817012858, 0.9899851632047477, 0.9814540059347181, 0.9661226508407518, 0.9464638971315529, 0.9166666666666666, 0.8936696340257171, 0.8677052423343224, 0.8443372898120672], 'clock': 5523.393939, 'LL': -34.492738270189989, 'mape': [0.0506591191819592, 0.058522188509657874, 0.067171118641191907, 0.077712852741663674, 0.089986600466366931, 0.10545606227331675, 0.12127292810757156, 0.13475341211809719, 0.14839767534798617, 0.16134804430484487], 'source': 'update w1 w2', 'time': 5523.642791986465}
{'mean_beta': 0.71305511020301848, 'mean_alpha': 0.4186451287000198, 'w2': 1.3232071973034976, 'w1': 0.075913967939570448, 'outer_iter': 6, 'inner_iter': 3, 'acc': [0.9981454005934718, 0.9946834817012858, 0.990727002967359, 0.9831849653808111, 0.9708209693372898, 0.9501730959446093, 0.9243323442136498, 0.8979970326409495, 0.8705489614243324, 0.8466864490603363], 'clock': 5564.124172999999, 'LL': -34.530586749999941, 'mape': [0.050016714487184533, 0.057404199258794614, 0.06585659724673229, 0.076169386717553689, 0.088372875605750315, 0.1034020374802827, 0.11869534174581174, 0.13211879557381287, 0.1456777349057346, 0.15873376045066614], 'source': 'update w1 w2', 'time': 5564.372065067291}
{'mean_beta': 0.71305511020301848, 'mean_alpha': 0.4186451287000198, 'w2': 1.3276862609368634, 'w1': 0.078795603284113822, 'outer_iter': 6, 'inner_iter': 4, 'acc': [0.9980217606330366, 0.994807121661721, 0.9898615232443125, 0.9826904055390703, 0.968595450049456, 0.9483184965380811, 0.9200049455984174, 0.8950296735905044, 0.8674579624134521, 0.8408753709198813], 'clock': 5604.857827, 'LL': -34.505309763444963, 'mape': [0.050197954674497898, 0.057822097619278805, 0.066647956670973924, 0.077225010957416115, 0.08994722837067029, 0.10553621161484536, 0.12134732313616348, 0.13503675837394438, 0.14899355898018898, 0.1624698970683201], 'source': 'update w1 w2', 'time': 5605.1044049263}
{'mean_beta': 0.71305511020301848, 'mean_alpha': 0.4186451287000198, 'w2': 1.3294883133602071, 'w1': 0.076090979149593535, 'outer_iter': 6, 'inner_iter': 5, 'acc': [0.9981454005934718, 0.9946834817012858, 0.990727002967359, 0.9830613254203758, 0.9711918892185954, 0.950544015825915, 0.9242087042532147, 0.8992334322453017, 0.8700544015825915, 0.8475519287833828], 'clock': 5645.612662, 'LL': -34.534998122196811, 'mape': [0.050034230646962913, 0.057419357298561693, 0.065867215880638749, 0.076153786102784587, 0.088339696762725614, 0.1033598823453229, 0.11863962204666796, 0.13202570351103707, 0.14556569520355286, 0.15864397129119784], 'source': 'update w1 w2', 'time': 5645.8583018779755}
{'mean_beta': 0.71305511020301848, 'mean_alpha': 0.4186451287000198, 'w2': 1.3334637017351414, 'w1': 0.077769573435972766, 'outer_iter': 6, 'inner_iter': 6, 'acc': [0.9981454005934718, 0.9946834817012858, 0.9904797230464887, 0.9829376854599406, 0.9689663699307616, 0.9500494559841741, 0.9193867457962414, 0.8946587537091988, 0.8674579624134521, 0.8439663699307616], 'clock': 5686.271102, 'LL': -34.515087917368142, 'mape': [0.050029202175701157, 0.057526740436715407, 0.066127384577730181, 0.076796465200870551, 0.089505120952228664, 0.10488150021423923, 0.12066432342935418, 0.13441136998684922, 0.14850775354640436, 0.16198017691224342], 'source': 'update w1 w2', 'time': 5686.5158178806305}
{'mean_beta': 0.71305511020301848, 'mean_alpha': 0.4186451287000198, 'w2': 1.3354405673247669, 'w1': 0.076228195262547122, 'outer_iter': 6, 'inner_iter': 7, 'acc': [0.9981454005934718, 0.9946834817012858, 0.990727002967359, 0.9829376854599406, 0.9710682492581603, 0.9506676557863502, 0.923837784371909, 0.8983679525222552, 0.8699307616221563, 0.8471810089020771], 'clock': 5726.760423, 'LL': -34.538668253864756, 'mape': [0.050044979764315302, 0.057438745248925012, 0.065897517145724324, 0.07617178893932465, 0.088362766844418919, 0.10338964659628939, 0.11867905053738702, 0.13205145409078192, 0.14560374190502431, 0.15869300389717841], 'source': 'update w1 w2', 'time': 5727.004292964935}
{'mean_beta': 0.71305511020301848, 'mean_alpha': 0.4186451287000198, 'w2': 1.3389467363080558, 'w1': 0.077204300213351437, 'outer_iter': 6, 'inner_iter': 8, 'acc': [0.9981454005934718, 0.9946834817012858, 0.990108803165183, 0.9831849653808111, 0.9697082096933729, 0.9490603363006924, 0.923219584569733, 0.8988625123639961, 0.8700544015825915, 0.8443372898120672], 'clock': 5767.318456, 'LL': -34.522846901410311, 'mape': [0.049936083360849447, 0.057309494961961534, 0.065761798458813525, 0.076405035724921966, 0.089037430279359397, 0.10435354425454939, 0.12009827168729971, 0.13379811484008997, 0.1477601509721298, 0.16138342601775144], 'source': 'update w1 w2', 'time': 5767.561541080475}
{'mean_beta': 0.71305511020301848, 'mean_alpha': 0.4186451287000198, 'w2': 1.3408322457046926, 'w1': 0.076336347691096249, 'outer_iter': 6, 'inner_iter': 9, 'acc': [0.9981454005934718, 0.9946834817012858, 0.990727002967359, 0.9829376854599406, 0.9711918892185954, 0.9507912957467853, 0.9242087042532147, 0.89824431256182, 0.8696834817012858, 0.8473046488625123], 'clock': 5807.923946, 'LL': -34.541756876698898, 'mape': [0.050050020546915257, 0.057440876308326977, 0.065884189451257069, 0.076155372830495296, 0.088353090795370001, 0.10338869153945925, 0.11869566431998078, 0.13206632105201707, 0.14561982666412773, 0.15872952773461943], 'source': 'update w1 w2', 'time': 5808.1666939258575}
{'mean_beta': 0.71305511020301848, 'mean_alpha': 0.4186451287000198, 'w2': 1.3438867414891587, 'w1': 0.076790871736124713, 'outer_iter': 6, 'inner_iter': 10, 'acc': [0.9981454005934718, 0.994807121661721, 0.9902324431256182, 0.982566765578635, 0.9682245301681504, 0.9484421364985163, 0.920375865479723, 0.8949060336300693, 0.8668397626112759, 0.8422354104846687], 'clock': 5848.425762, 'LL': -34.529080914150924, 'mape': [0.049874537351731793, 0.057248937168547093, 0.065842505548830296, 0.076482534099921284, 0.08927086642735596, 0.10475584059339958, 0.12039088196577268, 0.13425506385690406, 0.14830625771205785, 0.16204100323786153], 'source': 'update w1 w2', 'time': 5848.66822886467}
{'mean_beta': 0.71305511020301848, 'mean_alpha': 0.4186451287000198, 'w2': 1.3457570768906515, 'w1': 0.076416579855898115, 'outer_iter': 6, 'inner_iter': 11, 'acc': [0.9981454005934718, 0.9946834817012858, 0.990727002967359, 0.9829376854599406, 0.9711918892185954, 0.9506676557863502, 0.9239614243323442, 0.8977497527200792, 0.8693125618199802, 0.8471810089020771], 'clock': 5889.05819, 'LL': -34.544428116889776, 'mape': [0.05005082145465186, 0.05744456218497733, 0.065888427541410263, 0.076165059512833033, 0.088376946183027924, 0.10342010837088825, 0.1187266954012719, 0.13209695038921937, 0.14566393733534105, 0.15878432954880162], 'source': 'update w1 w2', 'time': 5889.300222873688}
